Frame;1_X;1_Y;1_Z
822;92.807877;325.111694;157.609406
823;92.072708;325.470917;156.537552
824;91.408653;325.705872;155.65062
825;90.834045;326.094238;154.289719
826;90.39666;326.466248;152.919098
827;89.952911;326.781586;151.664627
828;89.541626;326.948059;150.547989
829;89.15065;327.149658;149.553772
830;88.801727;327.57196;148.594452
831;88.547134;327.899994;147.556427
832;88.150421;328.084656;146.609879
833;87.985336;328.323242;145.630142
834;88.102676;328.578796;144.280716
835;87.974297;328.761322;143.106857
836;87.849648;329.048248;142.414505
837;87.774391;329.175598;141.434204
838;87.833221;329.416718;140.478912
839;87.910583;329.846924;139.499893
840;88.036278;330.159088;138.376709
841;88.167175;330.280884;137.336258
842;88.380722;330.401337;136.609634
843;88.695717;330.589569;135.674881
844;88.957581;331.036865;134.468079
845;89.190353;331.377594;133.307495
846;89.517456;331.777069;132.158386
847;89.804153;332.249695;131.293839
848;89.942146;332.702545;130.452377
849;90.063408;333.091217;129.765457
850;89.896912;333.275665;129.197891
851;90.000053;333.365875;128.897369
852;90.475235;333.690796;128.329803
853;90.846817;333.807922;127.900932
854;91.036606;333.824463;127.622444
855;91.175751;333.765991;127.229095
856;91.451385;333.827789;127.01738
857;91.575455;333.894623;126.890228
858;91.74868;333.871826;126.790077
859;91.920113;333.820129;126.697647
860;92.089806;333.764038;126.691788
861;92.214745;333.699341;126.751846
862;92.346329;333.618774;126.77977
863;92.482086;333.489166;126.843582
864;92.59893;333.347687;126.955299
865;92.637589;333.290741;127.022118
866;92.754318;333.174347;127.104645
867;92.775238;333.023407;127.198837
868;92.820503;332.804321;127.264847
869;92.837273;332.633331;127.31826
870;92.755219;332.414185;127.448929
871;92.690056;332.120026;127.539215
872;92.613335;331.863251;127.550064
873;92.583702;331.649933;127.586052
874;92.556717;331.410645;127.607353
875;92.563225;331.24408;127.679031
876;92.554955;331.003418;127.665817
877;92.586082;330.767761;127.75309
878;92.582039;330.560394;127.721489
879;92.612686;330.350128;127.797562
880;92.63678;330.161987;127.785347
881;92.694839;330.048035;127.742531
882;92.651413;329.889465;127.731895
883;92.783058;329.861359;127.791008
884;92.761368;329.71936;127.812347
885;92.716042;329.620178;127.799034
886;92.673744;329.512329;127.824532
887;92.625;329.454987;127.752396
888;92.579262;329.364563;127.742455
889;92.565262;329.289032;127.770187
890;92.303871;329.224335;127.631851
891;92.280571;329.231628;127.609695
892;92.293007;329.235504;127.615448
893;92.245682;329.23407;127.552391
894;92.246292;329.310486;127.54232
895;92.211136;329.344452;127.49913
896;92.166267;329.424408;127.436935
897;92.096069;329.524597;127.384903
898;92.062279;329.67038;127.296288
899;91.998642;329.764404;127.204872
900;91.90712;329.875793;127.103905
901;91.79155;330.068115;127.020393
902;91.683037;330.171265;126.898514
903;91.655128;330.271881;126.829102
904;91.62059;330.49292;126.741768
905;91.589066;330.613861;126.691246
906;91.464905;330.684082;126.562004
907;91.459198;330.809631;126.510185
908;91.60273;330.893585;126.511505
909;91.631683;330.958984;126.482903
910;91.61898;331.02124;126.461494
911;91.681885;331.071136;126.454399
912;91.756195;331.14624;126.428978
913;91.81237;331.161835;126.451363
914;91.91581;331.12915;126.423988
915;91.933434;331.096375;126.373466
916;92.004593;331.082245;126.420464
917;92.035538;331.07431;126.460182
918;92.051338;330.985504;126.495674
919;92.10466;330.937775;126.518471
920;92.188309;330.872986;126.551773
921;92.241425;330.814819;126.624649
922;92.281357;330.595398;126.649826
923;92.310165;330.483948;126.784103
924;92.416557;330.315826;126.909004
925;92.521927;330.079803;127.016594
926;92.698418;329.881714;127.237251
927;92.948959;329.762421;127.418419
928;93.060287;329.528412;127.571976
929;93.14904;329.272858;127.696388
930;93.267891;328.92691;127.872871
931;93.387817;328.627594;128.045013
932;93.638496;328.34021;128.468018
933;94.006874;328.040894;128.837433
934;94.381287;327.854248;129.276291
935;94.964104;327.422455;129.933502
936;95.13266;326.790131;130.466568
937;95.237312;326.330688;131.086075
938;95.658875;325.801636;131.724731
939;96.195503;325.391754;132.425323
940;96.691673;325.032684;133.027847
941;97.164917;324.673431;133.643372
942;97.757088;324.523773;134.500046
943;98.724213;324.334137;135.363281
944;99.270973;324.072479;136.040909
945;99.70208;324.030518;136.763519
946;100.972023;323.576935;137.777954
947;101.912392;323.375885;138.131165
948;103.24408;323.353607;138.962479
949;104.332184;323.453918;139.808975
950;105.583504;323.548126;140.790787
951;106.944885;323.625305;142.045456
952;108.253578;323.918579;143.408417
953;109.682701;323.92804;144.026169
954;111.692215;324.173035;145.180206
955;113.180054;324.468201;146.30365
956;114.875229;325.021454;147.716446
957;116.949768;325.494507;149.296219
958;118.937424;326.062622;150.181747
959;120.743736;326.560333;151.389999
960;122.817787;327.168579;152.886551
961;125.221375;327.884003;154.48912
962;127.489311;328.515594;155.449448
963;129.662491;329.203094;156.678284
964;131.998795;330.152679;158.05954
965;134.50354;331.176056;159.278091
966;137.266998;332.055878;160.243896
967;139.884811;333.368134;161.501114
968;142.665939;334.241028;162.926117
969;145.471222;335.255951;163.859528
970;147.979675;336.570343;165.256989
971;150.717636;338.204651;166.504364
972;153.723328;339.536743;166.92424
973;156.895447;341.07074;167.87262
974;159.87204;342.271393;168.82341
975;162.66777;344.106659;170.172729
976;165.999557;345.642303;170.468246
977;169.127548;347.168518;171.133987
978;172.111099;349.053802;171.913223
979;174.958557;350.833099;172.90274
980;178.030106;352.387085;173.555008
981;181.29924;354.315186;173.568771
982;184.097412;356.310394;174.066345
983;187.232864;357.996185;174.636734
984;190.333344;359.85022;174.857651
985;193.404846;361.878448;174.628952
986;196.077652;363.762421;174.851898
987;198.872101;365.828857;175.188126
988;201.672745;367.544647;175.071487
989;204.203247;369.58844;175.3284
990;207.123688;371.617432;174.929153
991;210.023788;372.962921;174.587982
992;212.290405;375.050781;174.476334
993;215.021591;377.195831;174.047928
994;217.467178;378.459534;173.668228
995;220.135361;380.377563;173.278152
996;222.648041;382.371674;172.679306
997;224.827026;383.823425;172.378128
998;227.213989;385.685669;171.646103
999;229.499344;387.500732;170.917297
1000;231.471924;388.908386;170.346802
1001;233.868347;390.764496;169.522125
1002;235.815186;392.19812;168.863342
1003;237.862015;393.677979;168.031784
1004;240.155167;395.275055;166.958786
1005;241.837784;396.838898;165.912628
1006;243.648819;398.288635;165.015656
1007;245.442688;399.618164;164.071548
1008;247.275726;401.1362;162.61377
1009;249.097458;402.14975;161.36496
1010;250.780609;403.374664;160.326477
1011;252.36676;404.52655;158.951508
1012;253.772812;406.017883;158.065308
1013;255.32373;407.048279;157.098724
1014;256.76059;408.135895;155.744308
1015;257.803375;409.108795;154.777023
1016;259.064545;410.361664;153.20845
1017;260.081329;411.315155;151.818436
1018;260.952362;412.035919;150.570099
1019;261.971344;412.987701;148.870728
1020;263.249084;413.791748;147.505554
1021;264.082916;414.616394;146.518875
1022;264.886658;415.582245;145.277466
1023;266.0177;416.342865;144.070969
1024;266.950012;416.949463;142.663361
1025;268.021881;417.659729;140.866699
1026;268.826202;418.477509;139.388245
1027;269.597778;419.379028;138.186356
1028;270.292206;420.05188;137.106308
1029;271.22702;420.821747;135.750778
1030;272.159973;421.621429;134.141449
1031;273.078796;422.286285;132.229294
1032;273.617523;422.936554;131.216309
1033;273.996185;423.92688;129.756393
1034;273.914154;424.437897;128.549057
1035;273.634186;424.74585;127.53685
1036;273.266479;424.986725;126.638557
1037;273.225586;425.026276;126.169762
1038;273.255249;425.234009;126.012901
1039;273.357208;425.444092;125.743851
1040;273.319153;425.675232;125.524048
1041;273.369415;425.968384;125.484985
1042;273.365265;426.107239;125.492088
1043;273.437073;426.256744;125.511414
1044;273.460571;426.284576;125.550446
1045;273.532074;426.36441;125.590477
1046;273.522888;426.45282;125.585487
1047;273.543304;426.518829;125.565964
1048;273.551788;426.652496;125.741753
1049;273.48111;426.679535;125.541985
1050;273.407257;426.722626;125.454567
1051;273.357941;426.810883;125.468979
1052;273.282532;426.863129;125.444504
1053;273.232758;426.932831;125.367043
1054;273.153137;426.945251;125.319984
1055;273.045471;427.049561;125.258942
1056;272.957733;427.200134;125.221069
1057;272.878937;427.229095;125.21312
1058;272.903748;427.226593;125.098373
1059;272.889648;427.308472;125.01725
1060;272.885437;427.344147;125.007637
1061;272.842041;427.570374;124.886047
1062;272.971771;427.526672;124.833633
1063;273.042358;427.537018;124.779549
1064;273.049744;427.537048;124.773117
1065;272.916382;427.69165;124.80365
1066;273.04306;427.549896;124.780388
1067;273.101868;427.482971;124.820168
1068;273.087097;427.516144;124.738976
1069;273.052338;427.48645;124.738358
1070;273.088898;427.476349;124.746284
1071;273.006348;427.49057;124.711876
1072;272.924805;427.48822;124.647247
1073;272.872589;427.521454;124.549217
1074;272.824677;427.543793;124.443153
1075;272.689484;427.585693;124.298019
1076;272.56839;427.596222;124.249802
1077;272.47644;427.697937;124.105194
1078;272.450684;427.727905;123.934914
1079;272.362549;427.832947;123.797279
1080;272.398865;427.824371;123.621605
1081;272.420929;427.905731;123.481918
1082;272.374298;427.913788;123.428589
1083;272.393433;428.017792;123.375885
1084;272.426697;428.074554;123.319443
1085;272.380371;428.137512;123.273468
1086;272.401825;428.184387;123.211121
1087;272.427612;428.24707;123.193298
1088;272.47052;428.324219;123.165512
1089;272.540802;428.289764;123.159767
1090;272.617035;428.275909;123.191864
1091;272.697174;428.335388;123.268448
1092;272.767761;428.336151;123.32399
1093;272.878082;428.338898;123.365715
1094;273.014465;428.305878;123.46772
1095;273.178192;428.260834;123.568062
1096;273.333923;428.241516;123.692001
1097;273.390198;428.246399;123.900497
1098;273.354279;428.329376;124.080162
1099;273.45816;428.264282;124.245651
1100;273.723877;428.248077;124.433868
1101;274.085632;428.07782;124.421356
1102;273.99057;428.191498;124.631714
1103;274.016174;428.137848;124.716759
1104;274.110718;428.128021;124.825905
1105;274.14566;428.194092;125.081863
1106;274.058136;428.285126;125.175293
1107;274.014191;428.318115;125.362091
1108;274.090485;428.298706;125.492325
1109;274.02182;428.470032;125.75351
1110;273.901642;428.595886;126.000786
1111;273.762573;428.769653;126.115791
1112;273.62262;428.922089;126.339882
1113;273.58371;429.213104;126.576302
1114;273.517853;429.799988;126.773018
1115;273.445007;430.399628;126.982056
1116;273.293304;431.069183;127.168556
1117;273.162018;431.957825;127.699554
1118;272.865662;432.780731;128.456268
1119;272.64267;433.804626;129.14122
1120;272.128632;434.601868;129.992996
1121;271.805359;435.380096;130.759323
1122;271.659668;436.437531;131.618668
1123;271.223999;437.743683;132.952026
1124;270.920135;438.733246;134.484528
1125;270.609741;439.875305;135.758728
1126;270.308838;441.695282;137.26413
1127;270.345062;443.058441;138.779587
1128;270.184937;444.511505;140.084686
1129;269.92038;446.516846;141.97403
1130;269.424042;448.684906;143.595108
1131;269.172485;450.361481;145.505066
1132;269.396454;452.599304;146.963745
1133;269.334106;455.080231;148.613464
1134;269.260651;457.399353;150.343964
1135;269.270782;459.896088;152.136093
1136;268.960083;462.724396;153.941528
1137;268.927612;465.413147;155.880356
1138;268.997253;467.984406;157.329697
1139;268.818848;471.014191;158.92038
1140;268.576355;473.880096;160.626053
1141;268.552551;476.771271;162.240585
1142;268.340912;480.122711;163.671967
1143;268.209808;483.11203;165.388062
1144;267.783844;486.198151;166.784134
1145;267.911865;489.468231;167.661392
1146;267.612854;492.696777;169.094543
1147;267.0336;495.967194;170.544739
1148;267.082581;499.272522;171.677475
1149;266.735687;502.671906;172.749481
1150;266.523407;505.973236;173.991028
1151;266.30307;509.376678;174.96051
1152;266.121887;512.780823;175.940552
1153;265.924103;516.000122;176.520523
1154;265.947601;519.401489;177.046158
1155;265.654968;522.969055;178.079285
1156;265.25058;526.307983;178.493591
1157;265.220093;529.525818;179.078445
1158;264.895386;533.156067;179.835419
1159;264.751984;536.378357;180.154541
1160;264.454651;539.803345;180.603317
1161;264.168701;543.159851;180.845581
1162;263.976318;546.688049;181.002838
1163;263.857269;550.281921;180.876892
1164;263.541931;553.556396;181.276794
1165;263.187378;556.989929;181.739029
1166;263.153534;560.364136;181.622406
1167;262.640167;563.952759;181.67897
1168;262.403473;567.147827;181.561523
1169;261.935699;570.518188;181.328125
1170;261.719482;573.822144;181.000183
1171;261.759644;577.02417;180.905533
1172;261.341614;580.587158;180.707031
1173;261.160522;583.742615;180.037491
1174;260.839661;586.926514;179.508621
1175;261.036285;590.006348;178.749222
1176;260.980042;593.40625;178.368149
1177;260.807129;596.679077;177.86319
1178;260.71637;599.615906;177.020294
1179;260.666931;602.663696;176.151169
1180;260.611603;605.726257;175.448395
1181;260.593048;608.674988;174.661392
1182;260.226563;611.697327;173.664444
1183;260.274506;614.497803;172.474182
1184;260.430481;617.093384;171.419067
1185;260.501923;619.991516;170.137848
1186;260.366547;622.784851;169.010803
1187;260.490295;625.616699;167.671494
1188;260.758911;628.238586;166.1828
1189;260.770203;630.47168;164.750153
1190;260.528381;633.000061;163.684067
1191;260.838959;635.575439;162.014664
1192;261.022247;637.841614;160.473114
1193;260.948944;639.716248;158.925095
1194;261.122253;642.103638;157.547913
1195;261.396484;644.185913;156.033737
1196;261.382751;645.96814;154.467041
1197;261.362213;647.957397;152.85762
1198;261.418915;649.43042;151.036926
1199;261.720428;651.405334;149.106583
1200;261.756439;652.69104;147.214249
1201;261.774475;654.238708;145.876007
1202;261.861023;655.662292;144.333694
1203;262.016235;657.089844;142.128311
1204;262.14859;658.37616;140.450577
1205;262.10022;659.344238;138.788528
1206;262.179626;660.85437;137.097214
1207;262.35611;661.956543;135.391205
1208;262.526703;662.825928;133.570496
1209;262.545502;663.978577;131.8367
