Frame;1_X;1_Y;1_Z
822;515.180786;476.229126;106.599236
823;515.159607;476.111816;106.704361
824;515.210571;476.12381;106.690468
825;515.254089;476.053894;106.688194
826;515.22168;476.027435;106.73632
827;515.215393;475.926422;106.819443
828;515.204224;475.92572;106.789467
829;515.168945;475.927338;106.793816
830;515.139099;475.900299;106.873055
831;515.140625;475.899536;106.888817
832;515.147095;475.902527;106.87912
833;515.116821;475.851593;107.075676
834;515.097412;475.908325;106.949722
835;515.102295;475.90976;106.947235
836;515.026184;475.899994;107.014915
837;514.976074;475.914124;107.125893
838;514.992981;475.997009;107.202667
839;514.86676;476.119843;107.146355
840;514.894348;476.246246;107.10424
841;514.809021;476.465363;107.307098
842;514.695496;476.693176;107.352661
843;514.529968;476.926971;107.576218
844;514.521301;477.365967;108.008568
845;514.636963;477.79538;108.421463
846;514.638245;478.259216;108.845741
847;514.460205;478.736389;109.253799
848;514.320557;479.206573;109.772888
849;514.159607;479.60025;110.12088
850;514.255737;480.080109;110.289307
851;514.41394;480.89917;110.397766
852;514.393677;481.989868;111.138924
853;514.233826;482.861023;111.761528
854;513.950012;483.665619;112.680939
855;513.814575;484.854462;113.121834
856;513.938904;486.339539;113.39576
857;513.976563;487.44928;114.031769
858;513.807617;489.035645;114.798805
859;513.633301;490.377533;115.713692
860;513.650818;492.164032;116.325523
861;513.60968;493.95163;117.227226
862;513.78186;495.860626;117.725685
863;513.933655;497.567474;118.622177
864;514.079102;499.808685;119.418854
865;514.19989;501.568756;120.190125
866;514.052979;504.339294;121.614014
867;513.832031;506.594818;122.330269
868;513.984192;508.689178;123.238548
869;513.907959;511.259583;124.187927
870;513.908264;514.23938;125.096283
871;513.925476;517.041199;125.952492
872;513.850708;519.661194;127.271187
873;513.474121;522.673645;128.263519
874;513.402893;526.049438;129.742706
875;513.439148;529.468018;129.734116
876;513.176453;533.006714;131.224213
877;513.089478;536.588257;131.937531
878;512.902893;540.671814;132.992981
879;512.551147;544.633423;133.715805
880;512.573303;549.028137;134.567642
881;512.111572;553.157593;135.579865
882;511.950348;557.491333;136.078842
883;511.431915;562.195068;136.658829
884;511.414795;567.081848;137.001694
885;511.039368;571.824768;138.062424
886;510.783386;576.840698;138.004639
887;510.675171;581.944641;138.928833
888;510.234619;587.316528;139.510666
889;510.089233;592.584839;139.692413
890;509.767639;598.250183;140.15007
891;509.639435;603.771606;140.13295
892;509.109802;609.482666;140.677765
893;509.203064;615.499512;140.598404
894;508.805786;621.01355;140.958038
895;508.540131;627.000732;141.002518
896;508.707306;632.999756;140.96962
897;508.501251;638.814087;141.083588
898;508.891968;644.733643;141.123566
899;508.688324;650.992981;141.001266
900;508.946259;656.916199;141.008408
901;509.25946;662.939209;140.731567
902;509.428589;668.858826;141.176941
903;509.484924;675.138367;140.956909
904;510.088684;681.687012;141.331924
905;510.456116;687.348816;140.75647
906;510.764038;693.243896;141.430603
907;511.414703;699.544128;141.303131
908;511.958954;705.305969;141.215897
909;512.504639;711.45166;141.343933
910;513.263184;716.982971;141.103302
911;513.912842;723.216675;141.252426
912;514.768921;728.818115;141.058273
913;515.594055;734.457581;140.921051
914;516.776672;740.070618;140.596924
915;517.598022;745.209106;140.352737
916;518.451294;750.71991;140.696457
917;519.720459;755.763489;140.105209
918;520.436829;760.85791;140.123138
919;521.220337;765.75531;140.3974
920;522.831238;770.636292;139.835312
921;524.158569;775.081299;139.511765
922;525.167725;779.620972;139.176178
923;525.942627;784.163086;139.396561
924;526.811035;788.618469;139.324677
925;527.84613;792.659668;138.795639
926;529.277466;796.560242;138.468155
927;530.231628;800.62384;137.700104
928;531.393982;804.428345;137.401108
929;532.533691;808.180481;137.514053
930;533.623047;811.874084;137.088257
931;535.056213;815.14032;136.529617
932;535.678833;818.360168;136.32489
933;536.65155;821.454712;135.87796
934;537.584229;824.288025;135.304718
935;538.777649;827.107788;134.343048
936;539.789063;829.954895;133.473984
937;540.296875;832.267456;133.144943
938;540.922058;834.62323;132.904419
939;542.206543;836.769165;131.981461
940;542.974243;838.798767;131.300018
941;543.629822;841.116699;130.729797
942;544.24823;842.743774;130.242264
943;545.316528;844.667419;128.689423
944;546.419189;846.365417;127.85778
945;546.875488;848.113525;127.611534
946;547.32312;849.412048;127.071289
947;547.790894;850.975891;126.293449
948;548.707703;852.484558;124.906639
949;549.232971;853.519958;124.01075
950;549.409424;854.876038;123.553467
951;549.917969;856.105103;122.681107
952;550.61731;856.902954;120.924927
953;550.968384;857.813599;119.760376
954;551.163269;858.692261;117.98259
955;552.072754;859.175659;116.085991
956;552.617065;859.827637;115.081215
957;553.350464;860.227051;114.721809
958;553.88269;860.638306;114.464447
959;554.073486;860.818542;114.196854
960;554.308777;860.892212;113.601593
961;554.694214;860.536682;112.612465
962;554.776062;860.334595;111.772652
963;554.62561;859.89447;111.539459
964;554.553589;859.751892;111.387436
965;554.455933;859.680237;111.235359
966;554.299377;859.614014;111.133537
967;554.094849;859.455933;111.118004
968;553.740173;859.187378;111.007912
969;553.338562;858.866882;110.842392
970;552.960815;858.724304;110.717834
971;552.486267;858.34259;110.549103
972;552.13208;858.071167;110.462898
973;551.803711;857.895081;110.439125
974;551.422852;857.755981;110.445427
975;550.846924;857.631958;110.722252
976;549.914795;857.656555;110.90509
977;549.137329;857.61322;111.124901
978;548.683167;857.813599;111.304764
979;548.553467;857.582397;111.133102
980;548.263916;857.634888;111.090683
981;547.970825;857.680908;111.041229
982;547.716431;857.693909;110.92321
983;547.4245;857.735107;110.741341
984;547.371582;857.606995;110.647446
985;547.244629;857.599426;110.54953
986;547.075317;857.641846;110.465752
987;547.051086;857.636108;110.498596
988;546.996765;857.715698;110.426697
989;546.947632;857.789551;110.39782
990;547.007507;857.762207;110.263855
991;547.067932;857.745972;110.131409
992;547.144287;857.674988;109.984589
993;547.107849;857.665344;109.835114
994;547.271118;857.547241;109.579308
995;547.281006;857.449097;109.645195
996;547.266602;857.347595;109.699547
997;547.212097;857.183228;109.707893
998;547.241272;856.958374;109.644333
999;547.212952;856.761292;109.660477
1000;547.176758;856.487793;109.676659
1001;547.225769;856.242126;109.575348
1002;547.26593;856.025452;109.571915
1003;547.236755;855.928406;109.541672
1004;547.322754;855.811951;109.636932
1005;547.327881;855.708191;109.658417
1006;547.311707;855.608337;109.682999
1007;547.254639;855.60083;109.666946
1008;547.325073;855.588562;109.808907
1009;547.323059;855.592041;109.87587
1010;547.315369;855.593262;109.878662
1011;547.371948;855.577576;109.948318
1012;547.326965;855.585083;110.018845
1013;547.277283;855.569336;110.094444
1014;547.155151;855.503052;110.246452
1015;547.229858;855.460083;110.281624
1016;547.137085;855.48291;110.310768
1017;547.145874;855.485168;110.135536
1018;547.402283;855.283386;109.922722
1019;547.127014;855.528992;110.297615
1020;546.953674;855.487488;110.55957
1021;546.682373;855.352539;110.571632
1022;546.856445;855.383057;110.71244
1023;546.838562;855.275208;110.693459
1024;546.775757;855.198669;110.747391
1025;546.758301;855.110962;110.769386
1026;546.723938;854.959106;110.827766
1027;546.654175;854.923401;110.817856
1028;546.598328;854.885681;110.677147
1029;546.471313;854.924011;110.967499
1030;546.364502;854.926208;111.11586
1031;546.30249;854.863647;111.015465
1032;546.125916;854.8573;111.357727
1033;545.971375;854.837769;111.657814
1034;545.877625;854.811096;111.795074
1035;545.828857;854.776062;111.709366
1036;545.779907;854.797424;111.854012
1037;545.647583;854.798096;111.946091
1038;545.404907;854.601379;112.608894
1039;545.221863;854.552673;112.821388
1040;545.188843;854.581848;112.85952
1041;545.152222;854.627136;112.569183
1042;545.08905;854.611267;112.484062
1043;545.025818;854.59613;112.632332
1044;544.933472;854.558777;112.679131
1045;544.830505;854.576721;112.837196
1046;544.758484;854.611572;112.939232
1047;544.734375;854.62146;112.921471
1048;544.669861;854.611084;113.00753
1049;544.615112;854.576599;113.063622
1050;544.56488;854.584167;113.20282
1051;544.501953;854.595703;113.20932
1052;544.393616;854.615234;113.318184
1053;544.377014;854.563416;113.366112
1054;544.338379;854.571899;113.434731
1055;544.263367;854.515259;113.463165
1056;544.203613;854.429749;113.522415
1057;544.087524;854.434387;113.655609
1058;544.006042;854.43219;113.73558
1059;543.945251;854.424011;113.799561
1060;543.949341;854.327454;114.091362
1061;543.841675;854.211426;114.265511
1062;543.737183;854.210876;114.364113
1063;543.763489;854.055725;114.344185
1064;543.789429;854.02124;114.610748
1065;543.692505;853.918884;114.832176
1066;543.643188;853.826111;114.71627
1067;543.593994;853.825012;114.705803
1068;543.549133;853.833313;114.845566
1069;543.418579;853.81488;115.015366
1070;543.346497;853.810181;115.115654
1071;543.253784;853.710083;115.225655
1072;543.122803;853.67981;115.453377
1073;543.03125;853.666748;115.603615
1074;542.77478;853.756897;116.068138
1075;542.436462;853.804749;116.504799
1076;542.307678;853.786316;116.663208
1077;542.223816;853.748779;116.735931
1078;542.128113;853.684021;116.990982
1079;542.182495;853.481812;116.952316
1080;542.17218;853.390503;116.99324
1081;542.06012;853.38739;117.098778
1082;541.882019;853.38385;117.353539
1083;541.753174;853.364624;117.707115
1084;541.51123;853.357422;118.058922
1085;541.192444;853.387268;118.434181
1086;540.936829;853.359131;118.778969
1087;540.676514;853.419617;119.033287
1088;540.379517;853.412109;119.134193
1089;540.204102;853.317383;119.827888
1090;539.85791;853.397644;120.492668
1091;539.491943;853.390198;120.872932
1092;539.229614;853.461853;121.100258
1093;539.046326;853.580078;121.303444
1094;538.880005;853.763062;121.569008
1095;538.719482;853.854736;121.790398
1096;538.630859;854.012024;122.158813
1097;538.444946;854.205872;122.396545
1098;538.366638;854.503418;122.621567
1099;538.22699;854.727173;123.153214
1100;538.067017;854.806702;123.888214
1101;537.886292;854.827271;124.445976
1102;537.766174;854.721252;124.950912
1103;537.568542;854.311768;125.775711
1104;537.440735;853.891235;126.456726
1105;537.464478;853.43042;126.829994
1106;537.554321;852.902466;127.275612
1107;537.552307;852.412903;127.471252
1108;537.729004;851.790344;127.564087
1109;537.934387;850.706177;127.507744
1110;538.671509;849.431274;126.987396
1111;539.229431;848.445557;127.447617
1112;539.621155;847.313599;128.867828
1113;539.821045;845.883362;129.435471
1114;540.246643;844.932007;129.628403
1115;540.210938;843.679565;131.061218
1116;540.630493;842.038147;132.449005
1117;541.691772;840.519592;132.37262
1118;541.781372;838.869385;133.324356
1119;542.111816;837.330627;134.218216
1120;542.469116;835.408875;135.027008
1121;543.124634;833.300354;135.798264
1122;543.569763;830.973206;136.341537
1123;544.018005;828.601807;137.300095
1124;544.744141;825.946594;137.997406
1125;544.929749;823.451477;139.066528
1126;545.445679;820.209717;139.704498
1127;546.226257;817.137329;140.149811
1128;546.63092;814.173096;140.866638
1129;547.262939;811.086121;141.223541
1130;548.420837;807.361572;141.954147
1131;548.988281;803.965088;142.430069
1132;550.130676;800.56134;143.360031
1133;550.730469;796.961731;144.201218
1134;551.554138;793.258728;145.016052
1135;552.809814;789.285767;145.306808
1136;554.077698;785.264587;145.587662
1137;555.322205;781.610046;146.120575
1138;556.631042;777.864929;146.413116
1139;558.683838;773.876648;146.403152
1140;560.171204;769.808533;146.858215
1141;561.564209;765.992493;147.184799
1142;563.505859;762.351257;147.196381
1143;565.91394;758.115662;146.908875
1144;567.96759;754.123962;146.68721
1145;569.817383;750.369873;147.091446
1146;572.086975;746.540222;146.518524
1147;573.815735;742.831238;146.866974
1148;576.308044;739.323914;146.154999
1149;578.441406;735.384155;145.658585
1150;580.387573;731.832153;145.641953
1151;582.792053;728.186829;145.001083
1152;584.666321;725.017944;144.308167
1153;587.210876;721.727112;143.717407
1154;589.0177;718.591675;143.249649
1155;591.152832;715.350708;142.321609
1156;593.032043;712.220459;141.813202
1157;594.698364;709.444275;141.260529
1158;597.156006;706.180664;139.970139
1159;599.461853;703.665039;138.665131
1160;600.996033;700.979675;137.956131
1161;602.773071;698.342773;136.807938
1162;604.649048;696.190857;135.860107
1163;606.282104;693.656616;134.778778
1164;608.297363;691.416992;133.416977
1165;609.888794;689.531677;132.281693
1166;611.565247;687.504211;130.834473
1167;612.960815;685.661255;128.989716
1168;614.800964;683.885803;127.51413
1169;616.394836;682.358643;125.754402
1170;617.987671;680.679688;123.846359
1171;619.444946;678.654846;121.595787
1172;621.029358;676.890503;120.045891
1173;623.012329;675.099854;118.45134
1174;625.002747;673.392944;116.662712
1175;626.583313;671.414856;115.02874
1176;627.845398;669.489563;113.520149
1177;629.160217;668.085266;112.645973
1178;630.261597;667.251343;111.525879
1179;630.984558;666.849121;111.207146
1180;631.434021;666.251526;111.773346
1181;631.777039;665.695679;111.999474
1182;632.079407;665.321655;111.9188
1183;632.239197;664.836304;111.892075
1184;632.355103;664.482788;112.046539
1185;632.419922;664.122681;111.974808
1186;632.231689;663.72168;112.293198
1187;632.124939;663.418213;112.552368
1188;631.870728;663.162842;113.09256
1189;631.562561;662.936951;112.982094
1190;631.406494;662.760742;113.235497
