Frame;1_X;1_Y;1_Z
822;543.799255;826.148071;136.828232
823;543.103943;828.046082;136.159439
824;543.495605;830.287231;135.189743
825;543.963135;831.704346;134.643204
826;544.010254;833.811707;133.567017
827;543.981812;834.924072;133.27803
828;544.377014;836.67157;132.365555
829;544.151611;838.248413;131.471588
830;544.514771;839.797363;130.264328
831;544.582092;841.365417;130.017502
832;544.644592;842.565918;129.745865
833;544.301208;843.537659;129.595551
834;544.369446;844.964661;128.561234
835;544.758179;846.377502;127.850723
836;545.200012;847.629395;127.121185
837;545.574402;848.75647;126.62603
838;545.573486;849.840576;125.97953
839;545.473694;850.976807;125.203606
840;545.528259;852.09967;124.807205
841;545.572815;852.853638;124.592667
842;545.90918;853.419189;123.978691
843;546.357361;854.701782;122.679604
844;546.740784;855.862244;121.758064
845;546.980896;856.62561;121.03064
846;547.063477;857.088867;120.880402
847;547.233826;857.426208;120.583649
848;547.078735;858.143677;119.869667
849;547.23761;859.023071;119.120415
850;547.452637;859.664063;118.563942
851;547.739197;860.235291;117.808372
852;547.750916;860.437134;117.559914
853;548.114075;861.12915;116.383392
854;548.488586;861.477905;116.016617
855;548.729248;862.045044;115.00441
856;549.037781;862.381348;114.450577
857;549.224976;862.543884;114.468712
858;549.524109;862.799072;114.242279
859;549.629822;863.06427;114.20517
860;549.592407;863.229797;114.089821
861;549.608276;863.493103;114.060707
862;549.639099;863.558105;114.047302
863;549.612976;863.557312;114.14994
864;549.579407;863.612122;114.155441
865;549.604858;863.549988;114.0756
866;549.519287;863.545776;114.041283
867;549.512329;863.598145;114.115181
868;549.444641;863.680969;114.010101
869;549.402649;863.686646;114.007683
870;549.354736;863.65387;113.983398
871;549.180542;863.678711;113.887291
872;549.050293;863.719666;113.768463
873;549.01593;863.715271;113.773773
874;548.939758;863.732422;113.753181
875;548.890442;863.452087;113.615883
876;548.63208;863.100464;113.833946
877;548.686584;863.060242;113.532776
878;548.767517;862.883911;113.360344
879;548.72113;862.640259;113.265312
880;548.673523;862.310852;113.299583
881;548.427002;862.210693;113.423492
882;548.31543;862.111572;113.471848
883;548.326599;862.042419;113.379318
884;548.315552;861.92926;113.335121
885;548.265686;861.917175;113.327522
886;548.264832;861.918823;113.305138
887;548.470703;861.761719;113.054283
888;548.580322;861.864136;113.025146
889;548.581421;861.957092;112.953751
890;548.644043;862.081055;112.898888
891;548.667725;862.186096;112.872185
892;548.84198;862.260437;112.842957
893;548.900391;862.333374;112.756233
894;549.059692;862.407104;112.675194
895;549.269592;862.41449;112.490013
896;549.353027;862.39856;112.296402
897;549.436584;862.350159;112.269806
898;549.533264;862.406433;112.073227
899;549.626099;862.312256;111.937447
900;549.607971;862.293213;111.901505
901;549.589844;862.201782;111.889046
902;549.614319;862.141418;111.917412
903;549.596741;862.178223;111.878578
904;549.639954;862.193176;111.796562
905;549.669983;862.192139;111.727737
906;549.58136;862.25592;111.727112
907;549.544067;862.255066;111.777412
908;549.560303;862.378235;111.700569
909;549.583496;862.437256;111.545715
910;549.520874;862.505127;111.72757
911;549.464478;862.47522;111.697861
912;549.401489;862.514709;111.385582
913;549.399963;862.571106;111.333328
914;549.354858;862.580383;111.378357
915;549.263245;862.578064;111.385681
916;549.122864;862.640686;111.193771
917;549.093628;862.672302;111.092567
918;549.060364;862.56897;111.088097
919;548.862854;862.479614;111.010918
920;548.770874;862.422302;111.120338
921;548.641602;862.375916;111.06295
922;548.588013;862.418518;110.981491
923;548.528442;862.396301;110.956169
924;548.39093;862.354919;110.986877
925;548.245789;862.353455;111.061478
926;548.150269;862.283997;111.286819
927;548.017212;862.348389;111.453094
928;547.80658;862.439209;111.808861
929;547.669189;862.432312;111.957375
930;547.578247;862.509949;112.057419
931;547.481812;862.553406;112.19062
932;547.501831;862.555359;112.371063
933;547.404907;862.646179;112.553658
934;547.269653;862.729126;112.709068
935;547.286377;862.825134;113.162903
936;547.205139;862.936707;113.383652
937;547.332642;863.338074;112.85128
938;547.380005;863.545532;113.038483
939;547.037903;863.386047;114.164658
940;546.846375;863.385864;114.854546
941;546.674561;863.371094;115.190605
942;546.517639;863.363159;115.547577
943;546.406372;863.209778;115.971436
944;546.252319;863.007385;116.384422
945;546.397583;862.825928;116.467712
946;546.52301;862.388306;116.937363
947;546.642944;861.906738;117.44194
948;546.691467;861.553467;117.769257
949;546.763489;861.417175;118.029404
950;546.762939;861.080933;118.56987
951;546.951477;860.641541;119.096725
952;547.342468;860.122803;119.855247
953;547.635681;859.263123;120.812904
954;547.731567;858.317688;121.651192
955;547.984802;857.530701;122.047935
956;548.48175;856.70636;122.649529
957;548.793457;855.66864;124.013992
958;549.203186;854.604492;124.72522
959;549.777771;853.412048;125.391396
960;550.373352;852.115173;126.984467
961;550.783264;850.637451;128.04451
962;551.021118;848.899963;129.068085
963;551.63446;847.029602;130.274673
964;552.128479;844.94574;131.122543
965;552.699402;842.483887;132.369446
966;553.296143;840.483582;133.239258
967;554.175903;837.79071;134.202454
968;554.902588;835.466431;135.074753
969;555.956726;833.105591;135.601135
970;556.916626;830.684753;136.525543
971;557.789795;828.062378;138.034302
972;558.535645;824.930115;138.934174
973;559.536926;821.593079;140.519913
974;559.690369;818.980042;141.389313
975;561.361877;815.866699;142.027817
976;562.526062;813.353882;142.637451
977;564.009216;810.264099;143.720749
978;565.016602;807.469971;144.456741
979;566.330505;804.236816;145.803802
980;567.303223;801.240784;146.617828
981;568.685303;797.981262;147.945313
982;570.130127;795.061218;148.259048
983;571.7771;792.075745;149.140961
984;572.886963;789.088501;149.808304
985;574.430786;785.246765;150.659317
986;576.141174;782.03241;150.600754
987;577.166077;778.690125;151.655884
988;579.209961;775.398804;151.705658
989;581.036743;771.913086;152.354874
990;582.268982;768.625488;152.548187
991;583.952698;765.332031;152.432297
992;585.873352;761.929504;152.658142
993;587.592712;758.74762;152.630905
994;589.336731;755.183594;152.857971
995;590.854065;752.099121;152.85434
996;592.500061;748.89679;153.112335
997;594.250732;745.658447;153.191086
998;595.815002;742.518494;152.793839
999;597.544312;739.247742;152.920593
1000;598.980042;736.489441;152.741119
1001;600.718323;733.722717;152.649399
1002;602.656067;730.928711;152.185013
1003;604.293457;727.974121;151.911163
1004;605.887085;725.268066;151.461411
1005;607.611023;722.95343;150.859711
1006;609.206848;720.193665;151.127411
1007;610.784668;717.378296;150.422516
1008;612.154175;715.156494;149.778061
1009;613.843384;712.750488;149.439957
1010;615.204224;710.471008;149.195023
1011;616.985291;708.234741;147.865356
1012;618.213745;705.759338;147.383896
1013;619.6875;703.828308;147.164658
1014;620.913391;701.881714;147.02919
1015;622.687805;699.83905;145.192764
1016;623.789307;698.091736;144.352921
1017;624.579468;696.419495;144.38591
1018;626.058472;694.716919;143.283463
1019;627.31488;693.092834;142.108383
1020;628.504456;691.663513;141.230347
1021;629.477722;690.521973;140.712997
1022;630.286072;689.244385;139.996887
1023;631.015869;687.61554;139.205811
1024;631.871216;686.635254;138.097076
1025;632.559509;685.588196;137.606445
1026;633.282959;684.512756;137.194244
1027;633.925232;683.350647;136.360199
1028;634.707764;682.509033;135.029999
1029;635.304199;681.763916;134.562851
1030;635.828064;680.761902;133.88652
1031;636.180908;679.858704;133.207031
1032;636.575623;679.196594;132.504318
1033;637.164978;678.435974;131.207184
1034;637.580505;677.885132;130.274368
1035;637.602295;677.043213;129.718521
1036;637.94928;676.447937;129.16951
1037;638.265259;676.00824;128.817062
1038;638.604919;675.309509;127.755623
1039;639.18811;674.788574;126.670235
1040;639.474609;674.167053;125.665962
1041;639.749207;673.712463;125.114349
1042;639.960999;673.170288;124.73114
1043;640.12616;672.648865;124.235146
1044;640.42218;672.215088;123.395897
1045;640.664856;671.652893;122.440285
1046;640.855347;671.159241;121.331467
1047;640.94751;670.852539;120.530502
1048;641.037781;670.618408;119.211266
1049;641.181335;670.462952;118.08551
1050;641.377441;670.149719;117.65641
1051;641.538086;669.706055;117.221413
1052;641.699707;669.408142;116.417389
1053;641.930054;668.959778;115.796455
1054;642.059143;668.673523;115.322021
1055;641.961792;668.477783;115.049034
1056;641.843323;668.270569;115.077545
1057;641.807434;668.074219;114.788826
1058;641.57489;667.935242;114.556976
1059;641.365356;667.751953;114.475906
1060;641.179504;667.603882;114.376099
1061;640.972717;667.608826;114.173302
1062;640.79071;667.398132;114.28334
1063;640.632751;667.157898;114.547028
1064;640.430786;667.052307;114.614883
1065;640.214966;667.009277;114.423096
1066;639.97583;667.059937;114.131752
1067;639.883972;667.214233;113.820076
1068;639.777893;667.296509;113.565712
1069;639.677307;667.111328;113.5308
1070;639.687683;666.883057;113.487862
1071;639.691345;666.661499;113.262207
1072;639.703003;666.531189;113.20507
1073;639.729431;666.47699;113.149033
1074;639.651733;666.47113;113.03228
1075;639.604553;666.396667;112.975113
1076;639.566162;666.394287;112.994049
1077;639.382263;666.395081;112.942459
1078;639.190674;666.328613;112.765564
1079;639.154358;666.32074;112.622681
1080;639.093689;666.268188;112.551659
1081;638.984314;666.280945;112.316757
1082;638.913818;666.244263;111.949059
1083;638.865234;666.198792;111.832573
1084;638.817078;666.181274;111.59388
1085;638.782104;666.078003;111.45047
1086;638.784363;666.054504;111.287292
1087;638.788696;665.968628;111.189262
1088;638.70575;665.944336;111.075752
1089;638.695251;665.836548;111.080025
1090;638.647583;665.754089;110.931053
1091;638.66748;665.67981;110.883919
1092;638.589844;665.654785;110.851433
1093;638.5802;665.555603;110.798096
1094;638.380127;665.397461;111.013794
1095;638.445068;665.422424;110.813881
1096;638.483948;665.384277;110.669762
1097;638.535278;665.356445;110.606842
1098;638.486023;665.268921;110.552681
1099;638.667053;665.298767;110.320633
1100;638.699585;665.330566;110.167458
1101;638.701538;665.330322;110.133369
1102;638.742126;665.325378;110.154861
1103;638.790344;665.394409;110.040871
1104;638.735535;665.433899;110.046234
1105;638.713745;665.423279;110.029877
1106;638.735413;665.399109;110.05545
1107;638.763184;665.399109;110.124779
1108;638.702515;665.489258;110.023346
1109;638.701721;665.549133;109.884285
1110;638.724182;665.514832;109.929924
1111;638.718994;665.496887;109.963852
1112;638.714233;665.496216;109.968536
1113;638.682251;665.443726;109.907204
1114;638.635803;665.441162;109.914398
1115;638.625488;665.444336;109.927261
1116;638.65863;665.433228;109.915962
1117;638.669067;665.43158;109.907829
1118;638.659973;665.350647;109.922142
1119;638.654419;665.333008;109.932167
1120;638.685059;665.325867;109.919487
1121;638.663452;665.338989;109.923866
1122;638.730591;665.277893;110.042549
1123;638.736328;665.297546;109.987968
1124;638.665344;665.338318;109.926605
1125;638.682373;665.333984;109.909325
1126;638.670166;665.42218;109.90757
1127;638.665405;665.440674;109.907684
1128;638.682861;665.403198;109.985199
1129;638.66272;665.422363;109.931793
1130;638.658813;665.313965;110.005356
1131;638.621521;665.398499;109.981796
1132;638.626648;665.305115;110.03186
1133;638.593811;665.320129;110.04689
1134;638.56012;665.329834;110.055954
1135;638.51001;665.212341;110.088257
1136;638.467163;665.216614;110.12439
1137;638.325623;665.236206;110.188408
1138;638.285339;665.163513;110.269722
1139;638.280334;665.117371;110.399872
1140;638.201721;665.037842;110.37426
1141;638.180786;665.016846;110.394814
1142;638.190674;665.003235;110.321899
1143;638.234375;664.96228;110.337975
1144;638.264832;665.030579;110.278847
1145;638.260437;664.979858;110.310181
1146;638.227173;664.955933;110.2799
1147;638.190125;664.868042;110.277817
1148;638.381409;664.905823;110.183548
1149;638.234497;664.882324;110.213882
1150;638.16156;664.872986;110.315125
1151;638.196167;664.857117;110.384636
1152;638.156982;664.889282;110.222252
1153;638.131714;664.91803;110.176109
1154;638.177795;664.91095;110.243134
1155;638.074524;664.896118;110.243553
1156;638.124023;664.897827;110.255379
1157;638.033447;664.908386;110.256393
1158;638.025269;664.923584;110.154007
1159;638.154114;664.916199;110.210831
1160;638.037598;664.931824;110.125137
1161;638.11554;664.898499;110.305763
1162;638.007874;664.925781;110.196091
1163;638.022339;664.922241;110.231926
1164;638.017578;664.945129;110.180206
